../infos/D357_Allo_HPLC_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/D357_Allo_HPLC_TP_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/D357_Al_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503219/	
../infos/D357_Al_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503219/	
../infos/D357_Ba_138_134_D_DELTA_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/484592/	
../infos/D357_Ba_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/484592/	
../infos/D357_Ba_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503219/	
../infos/D357_Ba_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503219/	
../infos/D357_Beta Car_HPLC_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/D357_Beta Car_HPLC_TP_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/D357_But fuco_HPLC_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/D357_But fuco_HPLC_TP_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/D357_Cd_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503219/	
../infos/D357_Cd_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503219/	
../infos/D357_Ce_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/322962/	
../infos/D357_Chl a_HPLC_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/D357_Chl a_HPLC_TP_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/D357_Chl b_HPLC_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/D357_Chl b_HPLC_TP_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/D357_Chl c3_HPLC_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/D357_Chl c3_HPLC_TP_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/D357_Co_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/340448/	
../infos/D357_Co_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/340448/	
../infos/D357_Co_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503219/	
../infos/D357_Co_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503219/	
../infos/D357_CTDOXY_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/226718/	
../infos/D357_CTDSAL_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/226718/	
../infos/D357_CTDTMP_T_VALUE_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/226718/	
../infos/D357_Cu_65_63_D_DELTA_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/576747/	
../infos/D357_Cu_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503219/	
../infos/D357_Cu_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503219/	
../infos/D357_Diadino_HPLC_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/D357_Diadino_HPLC_TP_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/D357_DIC_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/345488/	
../infos/D357_DV chl a_HPLC_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/D357_DV chl a_HPLC_TP_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/D357_Dy_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/322962/	
../infos/D357_Er_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/322962/	
../infos/D357_Eu_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/322962/	
../infos/D357_Fe_56_54_D_DELTA_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/494035/	
../infos/D357_Fe_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/494035/	
../infos/D357_Fe_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/494035/	
../infos/D357_Fe_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503219/	
../infos/D357_Fe_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503219/	
../infos/D357_Fuco_HPLC_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/D357_Fuco_HPLC_TP_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/D357_Gd_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/322962/	
../infos/D357_Hex fuco_HPLC_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/D357_Hex fuco_HPLC_TP_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/D357_Ho_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/322962/	
../infos/D357_La_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/322962/	
../infos/D357_Lu_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/322962/	
../infos/D357_Lut_HPLC_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/D357_Lut_HPLC_TP_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/D357_Mn_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503219/	
../infos/D357_Mn_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503219/	
../infos/D357_Mo_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503219/	
../infos/D357_Mo_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503219/	
../infos/D357_Nd_143_144_D_EPSILON_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/580037/	
../infos/D357_Nd_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/322962/	
../infos/D357_Ni_60_58_D_DELTA_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/576719/	
../infos/D357_Ni_60_58_D_DELTA_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/576719/	
../infos/D357_Ni_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/576719/	
../infos/D357_Ni_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/576719/	
../infos/D357_Ni_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503219/	
../infos/D357_Ni_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503219/	
../infos/D357_NITRATE_15_14_D_DELTA_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/484732/	
../infos/D357_NITRITE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/226718/	
../infos/D357_NO2+NO3_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/226718/	
../infos/D357_OXYGEN_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/226674/	
../infos/D357_Pb_206_204_TD_RATIO_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/473644/	
../infos/D357_Pb_206_204_TD_RATIO_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/473644/	
../infos/D357_Pb_206_207_TD_RATIO_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/473644/	
../infos/D357_Pb_206_207_TD_RATIO_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/473644/	
../infos/D357_Pb_207_204_TD_RATIO_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/473644/	
../infos/D357_Pb_207_204_TD_RATIO_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/473644/	
../infos/D357_Pb_208_204_TD_RATIO_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/473644/	
../infos/D357_Pb_208_204_TD_RATIO_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/473644/	
../infos/D357_Pb_208_206_TD_RATIO_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/473644/	
../infos/D357_Pb_208_206_TD_RATIO_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/473644/	
../infos/D357_Pb_208_207_TD_RATIO_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/473644/	
../infos/D357_Pb_208_207_TD_RATIO_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/473644/	
../infos/D357_Pb_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/473644/	
../infos/D357_Pb_TD_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/473644/	
../infos/D357_Pb_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503219/	
../infos/D357_Pb_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503219/	
../infos/D357_Perid_HPLC_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/D357_Perid_HPLC_TP_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/D357_PHOSPHATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/226718/	
../infos/D357_Pr_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/322962/	
../infos/D357_P_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503219/	
../infos/D357_P_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503219/	
../infos/D357_Ra_226_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/493034/	
../infos/D357_Ra_226_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/493034/	
../infos/D357_Ra_228_T_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/493034/	
../infos/D357_Ra_228_T_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/493034/	
../infos/D357_Ra_228_T_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/493034/	
../infos/D357_SALINITY_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/226643/	
../infos/D357_SILICATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/226718/	
../infos/D357_Sm_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/322962/	
../infos/D357_TALK_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/345488/	
../infos/D357_Tb_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/322962/	
../infos/D357_Ti_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503219/	
../infos/D357_Ti_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503219/	
../infos/D357_Tm_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/322962/	
../infos/D357_Viola_HPLC_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/D357_Viola_HPLC_TP_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/D357_V_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503219/	
../infos/D357_V_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503219/	
../infos/D357_Yb_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/322962/	
../infos/D357_Zea_HPLC_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/D357_Zea_HPLC_TP_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/503233/	
../infos/D357_Zn_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/322955/	
../infos/D357_Zn_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503219/	
../infos/D357_Zn_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503219/	
../infos/D361_Al_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/467106/	
../infos/D361_Al_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/467106/	
../infos/D361_Al_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/475366/	
../infos/D361_Al_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/475366/	
../infos/D361_Ba_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/475366/	
../infos/D361_Ba_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/475366/	
../infos/D361_Cd_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/475366/	
../infos/D361_Cd_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/475366/	
../infos/D361_Ce_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/576369/	
../infos/D361_Co_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/340455/	
../infos/D361_Co_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/475366/	
../infos/D361_Co_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/475366/	
../infos/D361_CTDSAL_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/500979/	
../infos/D361_CTDTMP_T_VALUE_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/500979/	
../infos/D361_Cu_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/475366/	
../infos/D361_Cu_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/475366/	
../infos/D361_Dy_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/576369/	
../infos/D361_Er_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/576369/	
../infos/D361_Eu_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/576369/	
../infos/D361_Fe_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/475366/	
../infos/D361_Fe_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/475366/	
../infos/D361_Gd_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/576369/	
../infos/D361_Ho_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/576369/	
../infos/D361_La_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/576369/	
../infos/D361_Lu_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/576369/	
../infos/D361_Mn_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/475366/	
../infos/D361_Mn_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/475366/	
../infos/D361_Mo_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/475366/	
../infos/D361_Mo_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/475366/	
../infos/D361_Nd_143_144_D_EPSILON_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/576369/	
../infos/D361_Nd_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/576369/	
../infos/D361_Ni_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/475366/	
../infos/D361_Ni_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/475366/	
../infos/D361_NO2+NO3_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/467547/	
../infos/D361_NO2+NO3_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/467547/	
../infos/D361_Pb_206_204_TD_RATIO_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/473364/	
../infos/D361_Pb_206_204_TD_RATIO_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/473364/	
../infos/D361_Pb_206_207_TD_RATIO_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/473364/	
../infos/D361_Pb_206_207_TD_RATIO_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/473364/	
../infos/D361_Pb_208_207_TD_RATIO_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/473364/	
../infos/D361_Pb_208_207_TD_RATIO_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/473364/	
../infos/D361_Pb_TD_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/473364/	
../infos/D361_Pb_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/475366/	
../infos/D361_Pb_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/475366/	
../infos/D361_PHOSPHATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/467547/	
../infos/D361_PHOSPHATE_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/467547/	
../infos/D361_Pr_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/576369/	
../infos/D361_P_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/475366/	
../infos/D361_P_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/475366/	
../infos/D361_SALINITY_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/500979/	
../infos/D361_SILICATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/467547/	
../infos/D361_SILICATE_D_CONC_FISH_0.html	https://www.bodc.ac.uk/data/documents/nodb/467547/	
../infos/D361_Sm_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/576369/	
../infos/D361_Tb_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/576369/	
../infos/D361_Ti_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/475366/	
../infos/D361_Ti_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/475366/	
../infos/D361_Tm_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/576369/	
../infos/D361_Yb_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/576369/	
../infos/D361_Y_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/576369/	
../infos/D361_Zn_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/475366/	
../infos/D361_Zn_TPL_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/475366/	
../infos/GEOVIDE_Al_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/493692/	
../infos/GEOVIDE_Al_LPT_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/575144/	
../infos/GEOVIDE_Al_SPT_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/575144/	
../infos/GEOVIDE_Al_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585910/	
../infos/GEOVIDE_Ba_LPT_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/575144/	
../infos/GEOVIDE_Ba_SPT_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/575144/	
../infos/GEOVIDE_Ba_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585910/	
../infos/GEOVIDE_bSi_LPT_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/575144/	
../infos/GEOVIDE_bSi_SPT_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/575144/	
../infos/GEOVIDE_Cd_LPT_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/575144/	
../infos/GEOVIDE_Cd_SPT_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/575144/	
../infos/GEOVIDE_Cd_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585910/	
../infos/GEOVIDE_Ce_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/579869/	
../infos/GEOVIDE_C_LPT_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/585644/	
../infos/GEOVIDE_Co_LPT_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/575144/	
../infos/GEOVIDE_Co_SPT_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/575144/	
../infos/GEOVIDE_Co_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585910/	
../infos/GEOVIDE_Cr_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585910/	
../infos/GEOVIDE_C_SPT_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/585644/	
../infos/GEOVIDE_CTDOXY_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/500034/	
../infos/GEOVIDE_CTDSAL_D_CONC_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/500034/	
../infos/GEOVIDE_CTDTMP_T_VALUE_SENSOR_0.html	https://www.bodc.ac.uk/data/documents/nodb/500034/	
../infos/GEOVIDE_Cu_65_63_D_DELTA_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/571336/	
../infos/GEOVIDE_Cu_LPT_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/575144/	
../infos/GEOVIDE_Cu_SPT_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/575144/	
../infos/GEOVIDE_Cu_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585910/	
../infos/GEOVIDE_Dy_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/579869/	
../infos/GEOVIDE_Er_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/579869/	
../infos/GEOVIDE_Eu_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/579869/	
../infos/GEOVIDE_Fe_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/582949/	
../infos/GEOVIDE_Fe_LPT_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/575144/	
../infos/GEOVIDE_Fe_SPT_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/575144/	
../infos/GEOVIDE_Fe_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585910/	
../infos/GEOVIDE_Gd_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/579869/	
../infos/GEOVIDE_Hg_Me_T_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/590369/	
../infos/GEOVIDE_Hg_T_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/503632/	
../infos/GEOVIDE_Ho_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/579869/	
../infos/GEOVIDE_L1Cu_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/581703/	
../infos/GEOVIDE_L1Cu_D_LogK_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/581703/	
../infos/GEOVIDE_La_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/579869/	
../infos/GEOVIDE_Lu_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/579869/	
../infos/GEOVIDE_Mn_LPT_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/575144/	
../infos/GEOVIDE_Mn_SPT_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/575144/	
../infos/GEOVIDE_Mn_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585910/	
../infos/GEOVIDE_Mo_LPT_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/575144/	
../infos/GEOVIDE_Mo_SPT_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/575144/	
../infos/GEOVIDE_Mo_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585910/	
../infos/GEOVIDE_Nd_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/579869/	
../infos/GEOVIDE_Ni_60_58_D_DELTA_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/571336/	
../infos/GEOVIDE_Ni_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/571336/	
../infos/GEOVIDE_Ni_LPT_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/575144/	
../infos/GEOVIDE_Ni_SPT_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/575144/	
../infos/GEOVIDE_NITRATE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/582865/	
../infos/GEOVIDE_NITRITE_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/582865/	
../infos/GEOVIDE_Pb_206_204_D_RATIO_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/493706/	
../infos/GEOVIDE_Pb_206_207_D_RATIO_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/493706/	
../infos/GEOVIDE_Pb_208_207_D_RATIO_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/493706/	
../infos/GEOVIDE_Pb_D_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/493699/	
../infos/GEOVIDE_Pb_LPT_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/575144/	
../infos/GEOVIDE_Pb_SPT_CONC_PUMP_0.html	https://www.bodc.ac.uk/data/documents/nodb/575144/	
../infos/GEOVIDE_Pb_TP_CONC_BOTTLE_0.html	https://www.bodc.ac.uk/data/documents/nodb/585910/	
